9.878002353685870832e-03,1.951751751751751751e+00
9.899559528501810507e-03,1.962362362362362278e+00
9.920705178007284408e-03,1.972972972972972805e+00
9.941448587647463975e-03,1.983583583583583554e+00
9.961798781327805413e-03,1.994194194194194081e+00
9.981764528001762712e-03,2.004804804804804608e+00
1.000135434817869991e-02,2.015415415415415357e+00
1.002057652035241719e-02,2.026026026026025662e+00
1.003943908735034987e-02,2.036636636636636410e+00
1.005794986260343665e-02,2.047247247247247159e+00
1.007611643633633466e-02,2.057857857857857908e+00
1.009394618167767238e-02,2.068468468468468213e+00
1.011144626068963270e-02,2.079079079079078962e+00
1.012862363031621395e-02,2.089689689689689711e+00
1.014548504824919033e-02,2.100300300300300016e+00
1.016203707871091155e-02,2.110910910910910765e+00
1.017828609815259883e-02,2.121521521521521514e+00
1.019423830086708602e-02,2.132132132132132263e+00
1.020989970451456966e-02,2.142742742742742568e+00
1.022527615556001468e-02,2.153353353353353317e+00
1.024037333462071882e-02,2.163963963963963621e+00
1.025519676172259413e-02,2.174574574574574370e+00
1.026975180146351939e-02,2.185185185185185119e+00
1.028404366808234778e-02,2.195795795795795868e+00
1.029807743043188034e-02,2.206406406406406173e+00
1.031185801685440863e-02,2.217017017017016922e+00
1.032539021995819775e-02,2.227627627627627227e+00
1.033867870129351156e-02,2.238238238238237976e+00
1.035172799592681131e-02,2.248848848848848725e+00
1.036454251691168622e-02,2.259459459459459474e+00
1.037712655965535892e-02,2.270070070070070223e+00
1.038948430617962770e-02,2.280680680680680528e+00
1.040161982927508000e-02,2.291291291291291277e+00
1.041353709654777547e-02,2.301901901901901581e+00
1.042523997435751415e-02,2.312512512512512330e+00
1.043673223164705115e-02,2.323123123123123079e+00
1.044801754366170808e-02,2.333733733733733828e+00
1.045909949555901171e-02,2.344344344344344133e+00
1.046998158590811863e-02,2.354954954954954882e+00
1.048066723007895669e-02,2.365565565565565187e+00
1.049115976352115419e-02,2.376176176176175936e+00
1.050146244493300671e-02,2.386786786786786685e+00
1.051157845932092737e-02,2.397397397397397434e+00
1.052151092094987667e-02,2.408008008008008183e+00
1.053126287618558719e-02,2.418618618618618488e+00
1.054083730622938468e-02,2.429229229229228793e+00
1.055023712974678153e-02,2.439839839839839541e+00
1.055946520539087496e-02,2.450450450450450290e+00
1.056852433422209719e-02,2.461061061061061039e+00
1.057741726202565159e-02,2.471671671671671788e+00
1.058614668152834358e-02,2.482282282282282093e+00
1.059471523451656176e-02,2.492892892892892842e+00
1.060312551385733139e-02,2.503503503503503147e+00
1.061138006542435008e-02,2.514114114114113896e+00
1.061948138993122799e-02,2.524724724724724645e+00
1.062743194467410425e-02,2.535335335335335394e+00
1.063523414518590705e-02,2.545945945945945699e+00
1.064289036680475878e-02,2.556556556556556448e+00
1.065040294615882295e-02,2.567167167167166753e+00
1.065777418257032524e-02,2.577777777777777501e+00
1.066500633938113202e-02,2.588388388388388250e+00
1.067210164520266368e-02,2.598998998998998999e+00
1.067906229509276404e-02,2.609609609609609748e+00
1.068589045166218332e-02,2.620220220220220053e+00
1.069258824611346755e-02,2.630830830830830802e+00
1.069915777921490001e-02,2.641441441441441107e+00
1.070560112221231527e-02,2.652052052052051856e+00
1.071192031768142434e-02,2.662662662662662605e+00
1.071811738032343864e-02,2.673273273273273354e+00
1.072419429770663998e-02,2.683883883883883659e+00
1.073015303095656639e-02,2.694494494494494408e+00
1.073599551539749369e-02,2.705105105105104712e+00
1.074172366114773715e-02,2.715715715715715461e+00
1.074733935367141666e-02,2.726326326326326210e+00
1.075284445428904140e-02,2.736936936936936959e+00
1.075824080064954891e-02,2.747547547547547708e+00
1.076353020716602077e-02,2.758158158158158013e+00
1.076871446541746886e-02,2.768768768768768318e+00
1.077379534451898720e-02,2.779379379379379067e+00
1.077877459146234923e-02,2.789989989989989816e+00
1.078365393142927467e-02,2.800600600600600565e+00
1.078843506807936926e-02,2.811211211211211314e+00
1.079311968381465800e-02,2.821821821821821619e+00
1.079770944002268057e-02,2.832432432432432368e+00
1.080220597729991683e-02,2.843043043043042672e+00
1.080661091565725263e-02,2.853653653653653421e+00
1.081092585470920867e-02,2.864264264264264170e+00
1.081515237384842940e-02,2.874874874874874919e+00
1.081929203240699321e-02,2.885485485485485224e+00
1.082334636980590743e-02,2.896096096096095973e+00
1.082731690569417593e-02,2.906706706706706278e+00
1.083120514007866915e-02,2.917317317317317027e+00
1.083501255344600407e-02,2.927927927927927776e+00
1.083874060687754423e-02,2.938538538538538525e+00
1.084239074215857107e-02,2.949149149149149274e+00
1.084596438188259113e-02,2.959759759759759579e+00
1.084946292955168978e-02,2.970370370370370328e+00
1.085288776967376426e-02,2.980980980980980632e+00
1.085624026785742859e-02,2.991591591591591381e+00
1.085952177090532267e-02,3.002202202202202130e+00
1.086273360690638221e-02,3.012812812812812879e+00
1.086587708532782068e-02,3.023423423423423184e+00
1.086895349710724490e-02,3.034034034034033933e+00
1.087196411474542629e-02,3.044644644644644238e+00
1.087491019240023095e-02,3.055255255255254987e+00
1.087779296598197047e-02,3.065865865865865736e+00
1.088061365325072166e-02,3.076476476476476485e+00
1.088337345391566027e-02,3.087087087087087234e+00
1.088607354973696560e-02,3.097697697697697539e+00
1.088871510463025258e-02,3.108308308308307844e+00
1.089129926477394768e-02,3.118918918918918592e+00
1.089382715871958958e-02,3.129529529529529341e+00
1.089629989750534947e-02,3.140140140140140090e+00
1.089871857477267905e-02,3.150750750750750839e+00
1.090108426688636035e-02,3.161361361361361144e+00
1.090339803305785844e-02,3.171971971971971893e+00
1.090566091547205338e-02,3.182582582582582198e+00
1.090787393941735142e-02,3.193193193193192947e+00
1.091003811341914771e-02,3.203803803803803696e+00
1.091215442937665953e-02,3.214414414414414445e+00
1.091422386270297223e-02,3.225025025025024750e+00
1.091624737246832920e-02,3.235635635635635499e+00
1.091822590154656152e-02,3.246246246246245803e+00
1.092016037676451189e-02,3.256856856856856552e+00
1.092205170905446304e-02,3.267467467467467301e+00
1.092390079360933131e-02,3.278078078078078050e+00
1.092570851004062184e-02,3.288688688688688799e+00
1.092747572253893913e-02,3.299299299299299104e+00
1.092920328003694347e-02,3.309909909909909853e+00
1.093089201637470302e-02,3.320520520520520158e+00
1.093254275046708253e-02,3.331131131131130907e+00
1.093415628647333507e-02,3.341741741741741656e+00
1.093573341396845804e-02,3.352352352352352405e+00
1.093727490811636192e-02,3.362962962962962710e+00
1.093878152984461942e-02,3.373573573573573459e+00
1.094025402602066301e-02,3.384184184184183763e+00
1.094169312962929574e-02,3.394794794794794512e+00
1.094309955995132790e-02,3.405405405405405261e+00
1.094447402274329947e-02,3.416016016016016010e+00
1.094581721041797649e-02,3.426626626626626315e+00
1.094712980222563477e-02,3.437237237237237064e+00
1.094841246443593180e-02,3.447847847847847813e+00
1.094966585052018632e-02,3.458458458458458118e+00
1.095089060133405158e-02,3.469069069069068867e+00
1.095208734530028066e-02,3.479679679679679616e+00
1.095325669859164956e-02,3.490290290290289921e+00
1.095439926531375195e-02,3.500900900900900670e+00
1.095551563768762740e-02,3.511511511511511419e+00
1.095660639623215193e-02,3.522122122122122168e+00
1.095767210994593940e-02,3.532732732732732472e+00
1.095871333648876407e-02,3.543343343343343221e+00
1.095973062236241420e-02,3.553953953953953970e+00
1.096072450309073729e-02,3.564564564564564275e+00
1.096169550339897401e-02,3.575175175175175024e+00
1.096264413739213121e-02,3.585785785785785773e+00
1.096357090873239029e-02,3.596396396396396078e+00
1.096447631081545228e-02,3.607007007007006827e+00
1.096536082694573623e-02,3.617617617617617576e+00
1.096622493051036852e-02,3.628228228228227881e+00
1.096706908515188150e-02,3.638838838838838630e+00
1.096789374493954868e-02,3.649449449449449379e+00
1.096869935453933208e-02,3.660060060060059683e+00
1.096948634938235863e-02,3.670670670670670432e+00
1.097025515583183695e-02,3.681281281281281181e+00
1.097100619134845634e-02,3.691891891891891486e+00
1.097173986465412206e-02,3.702502502502502235e+00
1.097245657589406356e-02,3.713113113113112984e+00
1.097315671679721487e-02,3.723723723723723733e+00
1.097384067083487236e-02,3.734334334334334038e+00
1.097450881337759705e-02,3.744944944944944787e+00
1.097516151185027461e-02,3.755555555555555536e+00
1.097579912588541456e-02,3.766166166166165841e+00
1.097642200747453098e-02,3.776776776776776590e+00
1.097703050111773285e-02,3.787387387387387339e+00
1.097762494397134386e-02,3.797997997997997643e+00
1.097820566599369031e-02,3.808608608608608392e+00
1.097877299008893047e-02,3.819219219219219141e+00
1.097932723224898620e-02,3.829829829829829446e+00
1.097986870169352300e-02,3.840440440440440195e+00
1.098039770100798368e-02,3.851051051051050944e+00
1.098091452627972600e-02,3.861661661661661693e+00
1.098141946723214975e-02,3.872272272272271998e+00
1.098191280735692256e-02,3.882882882882882747e+00
1.098239482404425593e-02,3.893493493493493496e+00
1.098286578871124353e-02,3.904104104104103801e+00
1.098332596692824792e-02,3.914714714714714550e+00
1.098377561854338089e-02,3.925325325325325299e+00
1.098421499780506509e-02,3.935935935935935603e+00
1.098464435348266675e-02,3.946546546546546352e+00
1.098506392898526002e-02,3.957157157157157101e+00
1.098547396247849528e-02,3.967767767767767406e+00
1.098587468699957839e-02,3.978378378378378155e+00
1.098626633057041974e-02,3.988988988988988904e+00
1.098664911630894622e-02,3.999599599599599209e+00
1.098702326253854153e-02,4.010210210210209958e+00
1.098738898289574988e-02,4.020820820820820707e+00
1.098774648643613579e-02,4.031431431431430568e+00
1.098809597773839526e-02,4.042042042042041317e+00
1.098843765700675129e-02,4.052652652652652066e+00
1.098877172017153486e-02,4.063263263263262814e+00
1.098909835898816481e-02,4.073873873873873563e+00
1.098941776113436346e-02,4.084484484484484312e+00
1.098973011030575202e-02,4.095095095095095061e+00
1.099003558630978414e-02,4.105705705705705810e+00
1.099033436515808350e-02,4.116316316316316559e+00
1.099062661915716638e-02,4.126926926926927308e+00
1.099091251699760817e-02,4.137537537537537169e+00
1.099119222384167989e-02,4.148148148148147918e+00
1.099146590140943555e-02,4.158758758758758667e+00
1.099173370806331464e-02,4.169369369369368528e+00
1.099199579889129953e-02,4.179979979979979277e+00
1.099225232578859152e-02,4.190590590590590025e+00
1.099250343753789549e-02,4.201201201201200774e+00
1.099274927988830308e-02,4.211811811811811523e+00
1.099298999563279831e-02,4.222422422422422272e+00
1.099322572468444149e-02,4.233033033033033021e+00
1.099345660415121904e-02,4.243643643643643770e+00
1.099368276840961486e-02,4.254254254254254519e+00
1.099390434917691534e-02,4.264864864864865268e+00
1.099412147558227054e-02,4.275475475475475129e+00
1.099433427423656025e-02,4.286086086086085878e+00
1.099454286930104038e-02,4.296696696696696627e+00
1.099474738255487409e-02,4.307307307307306488e+00
1.099494793346148837e-02,4.317917917917917237e+00
1.099514463923384130e-02,4.328528528528527985e+00
1.099533761489860512e-02,4.339139139139138734e+00
1.099552697335928753e-02,4.349749749749749483e+00
1.099571282545832793e-02,4.360360360360360232e+00
1.099589528003816138e-02,4.370970970970970981e+00
1.099607444400133721e-02,4.381581581581581730e+00
1.099625042236965396e-02,4.392192192192192479e+00
1.099642331834237673e-02,4.402802802802803228e+00
1.099659323335353683e-02,4.413413413413413089e+00
1.099676026712834848e-02,4.424024024024023838e+00
1.099692451773877540e-02,4.434634634634634587e+00
1.099708608165825968e-02,4.445245245245244448e+00
1.099724505381563869e-02,4.455855855855855197e+00
1.099740152764826402e-02,4.466466466466465945e+00
1.099755559515439192e-02,4.477077077077076694e+00
1.099770734694479127e-02,4.487687687687687443e+00
1.099785687229366989e-02,4.498298298298298192e+00
1.099800425918888089e-02,4.508908908908908941e+00
1.099814959438149067e-02,4.519519519519519690e+00
1.099829296343466691e-02,4.530130130130130439e+00
1.099843445077197321e-02,4.540740740740741188e+00
1.099857413972502723e-02,4.551351351351351049e+00
1.099871211258060880e-02,4.561961961961961798e+00
1.099884845062721640e-02,4.572572572572572547e+00
1.099898323420103567e-02,4.583183183183182408e+00
1.099911654273145155e-02,4.593793793793793157e+00
1.099924845478605223e-02,4.604404404404403905e+00
1.099937904811514565e-02,4.615015015015014654e+00
1.099950839969583011e-02,4.625625625625625403e+00
1.099963658577565381e-02,4.636236236236236152e+00
1.099976368191584418e-02,4.646846846846846901e+00
1.099988976303416417e-02,4.657457457457457650e+00
1.100001490344738528e-02,4.668068068068068399e+00
1.100013917691344822e-02,4.678678678678678260e+00
1.100026265667323165e-02,4.689289289289289009e+00
1.100038541549209700e-02,4.699899899899899758e+00
1.100050752570106392e-02,4.710510510510509619e+00
1.100062905923777229e-02,4.721121121121120368e+00
1.100075008768717881e-02,4.731731731731731116e+00
1.100087068232202120e-02,4.742342342342341865e+00
1.100099091414306895e-02,4.752952952952952614e+00
1.100111085391917987e-02,4.763563563563563363e+00
1.100123057222720038e-02,4.774174174174174112e+00
1.100135013949168905e-02,4.784784784784784861e+00
1.100146962602451678e-02,4.795395395395395610e+00
1.100158910206434568e-02,4.806006006006006359e+00
1.100170863781598819e-02,4.816616616616616220e+00
1.100182830348971942e-02,4.827227227227226969e+00
1.100194816934049052e-02,4.837837837837837718e+00
1.100206830570710399e-02,4.848448448448447579e+00
1.100218878305135768e-02,4.859059059059058328e+00
1.100230967199718538e-02,4.869669669669669076e+00
1.100243104336975919e-02,4.880280280280279825e+00
1.100255296823467871e-02,4.890890890890890574e+00
1.100267551793711156e-02,4.901501501501501323e+00
1.100279876414105885e-02,4.912112112112112072e+00
1.100292277886863457e-02,4.922722722722722821e+00
1.100304763453945761e-02,4.933333333333333570e+00
1.100317340401012894e-02,4.943943943943944319e+00
1.100330016061380929e-02,4.954554554554554180e+00
1.100342797819994778e-02,4.965165165165164929e+00
1.100355693117415282e-02,4.975775775775775678e+00
1.100368709453817227e-02,4.986386386386385539e+00
1.100381854393010436e-02,4.996996996996996288e+00
1.100395135566476466e-02,5.007607607607607036e+00
1.100408560677423528e-02,5.018218218218217785e+00
1.100422137504866033e-02,5.028828828828828534e+00
1.100435873907722531e-02,5.039439439439439283e+00
1.100449777828940018e-02,5.050050050050050032e+00
1.100463857299642176e-02,5.060660660660660781e+00
1.100478120443302080e-02,5.071271271271271530e+00
1.100492575479944390e-02,5.081881881881882279e+00
1.100507230730374091e-02,5.092492492492492140e+00
1.100522094620434363e-02,5.103103103103102889e+00
1.100537175685294654e-02,5.113713713713713638e+00
1.100552482573770134e-02,5.124324324324323499e+00
1.100568024052673774e-02,5.134934934934934248e+00
1.100583809011198948e-02,5.145545545545544996e+00
1.100599846465338469e-02,5.156156156156155745e+00
1.100616145562335370e-02,5.166766766766766494e+00
1.100632715585168550e-02,5.177377377377377243e+00
1.100649565957080057e-02,5.187987987987987992e+00
1.100666706246124053e-02,5.198598598598598741e+00
1.100684146169772504e-02,5.209209209209209490e+00
1.100701895599536656e-02,5.219819819819820239e+00
1.100719964565643159e-02,5.230430430430430100e+00
1.100738363261733604e-02,5.241041041041040849e+00
1.100757102049612288e-02,5.251651651651651598e+00
1.100776191464025375e-02,5.262262262262261459e+00
1.100795642217475105e-02,5.272872872872872207e+00
1.100815465205079967e-02,5.283483483483482956e+00
1.100835671509462627e-02,5.294094094094093705e+00
1.100856272405677759e-02,5.304704704704704454e+00
1.100877279366176131e-02,5.315315315315315203e+00
1.100898704065804076e-02,5.325925925925925952e+00
1.100920558386834017e-02,5.336536536536536701e+00
1.100942854424031246e-02,5.347147147147147450e+00
1.100965604489751934e-02,5.357757757757757311e+00
1.100988821119073570e-02,5.368368368368368060e+00
1.101012517074949522e-02,5.378978978978978809e+00
1.101036705353399155e-02,5.389589589589588670e+00
1.101061399188716684e-02,5.400200200200199419e+00
1.101086612058710217e-02,5.410810810810810167e+00
1.101112357689957265e-02,5.421421421421420916e+00
1.101138650063085249e-02,5.432032032032031665e+00
1.101165503418062228e-02,5.442642642642642414e+00
1.101192932259509490e-02,5.453253253253253163e+00
1.101220951362017961e-02,5.463863863863863912e+00
1.101249575775478488e-02,5.474474474474474661e+00
1.101278820830410912e-02,5.485085085085085410e+00
1.101308702143297992e-02,5.495695695695696159e+00
1.101339235621913958e-02,5.506306306306306908e+00
1.101370437470643518e-02,5.516916916916915881e+00
1.101402324195789421e-02,5.527527527527526630e+00
1.101434912610864750e-02,5.538138138138137379e+00
1.101468219841857804e-02,5.548748748748748127e+00
1.101502263332470276e-02,5.559359359359358876e+00
1.101537060849322631e-02,5.569969969969969625e+00
1.101572630487114221e-02,5.580580580580580374e+00
1.101608990673741059e-02,5.591191191191191123e+00
1.101646160175352718e-02,5.601801801801801872e+00
1.101684158101352319e-02,5.612412412412412621e+00
1.101723003909323671e-02,5.623023023023023370e+00
1.101762717409877912e-02,5.633633633633634119e+00
1.101803318771417579e-02,5.644244244244244868e+00
1.101844828524797468e-02,5.654854854854853841e+00
1.101887267567886949e-02,5.665465465465464590e+00
1.101930657170007745e-02,5.676076076076075339e+00
1.101975018976247660e-02,5.686686686686686087e+00
1.102020375011639360e-02,5.697297297297296836e+00
1.102066747685179378e-02,5.707907907907907585e+00
1.102114159793696549e-02,5.718518518518518334e+00
1.102162634525532051e-02,5.729129129129129083e+00
1.102212195464041117e-02,5.739739739739739832e+00
1.102262866590886410e-02,5.750350350350350581e+00
1.102314672289112299e-02,5.760960960960961330e+00
1.102367637345991712e-02,5.771571571571572079e+00
1.102421786955619376e-02,5.782182182182181052e+00
1.102477146721242765e-02,5.792792792792791801e+00
1.102533742657308378e-02,5.803403403403402550e+00
1.102591601191211731e-02,5.814014014014013298e+00
1.102650749164723470e-02,5.824624624624624047e+00
1.102711213835086065e-02,5.835235235235234796e+00
1.102773022875743608e-02,5.845845845845845545e+00
1.102836204376702808e-02,5.856456456456456294e+00
1.102900786844489625e-02,5.867067067067067043e+00
1.102966799201689219e-02,5.877677677677677792e+00
1.103034270786040598e-02,5.888288288288288541e+00
1.103103231349068271e-02,5.898898898898899290e+00
1.103173711054220019e-02,5.909509509509510039e+00
1.103245740474496570e-02,5.920120120120119012e+00
1.103319350589537437e-02,5.930730730730729761e+00
1.103394572782144534e-02,5.941341341341340510e+00
1.103471438834212857e-02,5.951951951951951258e+00
1.103549980922047778e-02,5.962562562562562007e+00
1.103630231611031978e-02,5.973173173173172756e+00
1.103712223849621574e-02,5.983783783783783505e+00
1.103795990962639847e-02,5.994394394394394254e+00
1.103881566643840316e-02,6.005005005005005003e+00
1.103968984947710508e-02,6.015615615615615752e+00
1.104058280280483320e-02,6.026226226226226501e+00
1.104149487390328373e-02,6.036836836836837250e+00
1.104242641356694039e-02,6.047447447447447999e+00
1.104337777578765292e-02,6.058058058058056972e+00
1.104434931763009255e-02,6.068668668668667721e+00
1.104534139909778452e-02,6.079279279279278470e+00
1.104635438298934638e-02,6.089889889889889218e+00
1.104738863474469257e-02,6.100500500500499967e+00
1.104844452228086540e-02,6.111111111111110716e+00
1.104952241581714720e-02,6.121721721721721465e+00
1.105062268768922454e-02,6.132332332332332214e+00
1.105174571215200227e-02,6.142942942942942963e+00
1.105289186517090239e-02,6.153553553553553712e+00
1.105406152420120545e-02,6.164164164164164461e+00
1.105525506795527330e-02,6.174774774774775210e+00
1.105647287615732499e-02,6.185385385385385959e+00
1.105771532928549392e-02,6.195995995995994932e+00
1.105898280830096281e-02,6.206606606606605681e+00
1.106027569436387331e-02,6.217217217217216430e+00
1.106159436853583478e-02,6.227827827827827178e+00
1.106293921146880681e-02,6.238438438438437927e+00
1.106431060308017342e-02,6.249049049049048676e+00
1.106570892221382316e-02,6.259659659659659425e+00
1.106713454628712595e-02,6.270270270270270174e+00
1.106858785092362449e-02,6.280880880880880923e+00
1.107006920957141240e-02,6.291491491491491672e+00
1.107157899310707259e-02,6.302102102102102421e+00
1.107311756942519487e-02,6.312712712712713170e+00
1.107468530301339120e-02,6.323323323323323919e+00
1.107628255451290067e-02,6.333933933933932892e+00
1.107790968026486564e-02,6.344544544544543641e+00
1.107956703184228425e-02,6.355155155155154389e+00
1.108125495556788395e-02,6.365765765765765138e+00
1.108297379201807556e-02,6.376376376376375887e+00
1.108472387551322040e-02,6.386986986986986636e+00
1.108650553359443423e-02,6.397597597597597385e+00
1.108831908648741718e-02,6.408208208208208134e+00
1.109016484655349181e-02,6.418818818818818883e+00
1.109204311772845654e-02,6.429429429429429632e+00
1.109395419494966541e-02,6.440040040040040381e+00
1.109589836357190683e-02,6.450650650650651130e+00
1.109787589877268311e-02,6.461261261261260103e+00
1.109988706494759864e-02,6.471871871871870852e+00
1.110193211509655220e-02,6.482482482482481601e+00
1.110401129020157675e-02,6.493093093093092349e+00
1.110612481859714340e-02,6.503703703703703098e+00
1.110827291533393602e-02,6.514314314314313847e+00
1.111045578153700177e-02,6.524924924924924596e+00
1.111267360375945389e-02,6.535535535535535345e+00
1.111492655333275702e-02,6.546146146146146094e+00
1.111721478571486670e-02,6.556756756756756843e+00
1.111953843983749801e-02,6.567367367367367592e+00
1.112189763745380193e-02,6.577977977977978341e+00
1.112429248248787868e-02,6.588588588588589090e+00
1.112672306038765303e-02,6.599199199199198063e+00
1.112918943748251489e-02,6.609809809809808812e+00
1.113169166034743904e-02,6.620420420420419561e+00
1.113422975517512972e-02,6.631031031031030309e+00
1.113680372715796299e-02,6.641641641641641058e+00
1.113941355988139724e-02,6.652252252252251807e+00
1.114205921473073076e-02,6.662862862862862556e+00
1.114474063031295481e-02,6.673473473473473305e+00
1.114745772189564693e-02,6.684084084084084054e+00
1.115021038086478657e-02,6.694694694694694803e+00
1.115299847420336658e-02,6.705305305305305552e+00
1.115582184399287712e-02,6.715915915915916301e+00
1.115868030693944503e-02,6.726526526526527050e+00
1.116157365392680088e-02,6.737137137137136023e+00
1.116450164959786884e-02,6.747747747747746772e+00
1.116746403196703166e-02,6.758358358358357521e+00
1.117046051206498601e-02,6.768968968968968269e+00
1.117349077361809440e-02,6.779579579579579018e+00
1.117655447276411258e-02,6.790190190190189767e+00
1.117965123780617284e-02,6.800800800800800516e+00
1.118278066900671441e-02,6.811411411411411265e+00
1.118594233842317917e-02,6.822022022022022014e+00
1.118913578978705803e-02,6.832632632632632763e+00
1.119236053842789444e-02,6.843243243243243512e+00
1.119561607124366399e-02,6.853853853853854261e+00
1.119890184671898381e-02,6.864464464464465010e+00
1.120221729499236776e-02,6.875075075075073983e+00
1.120556181797368461e-02,6.885685685685684732e+00
1.120893478951284078e-02,6.896296296296295480e+00
1.121233555562057768e-02,6.906906906906906229e+00
1.121576343474214865e-02,6.917517517517516978e+00
1.121921771808436635e-02,6.928128128128127727e+00
1.122269766999663305e-02,6.938738738738738476e+00
1.122620252840599193e-02,6.949349349349349225e+00
1.122973150530648910e-02,6.959959959959959974e+00
1.123328378730266246e-02,6.970570570570570723e+00
1.123685853620691281e-02,6.981181181181181472e+00
1.124045488969031489e-02,6.991791791791792221e+00
1.124407196198621769e-02,7.002402402402402970e+00
1.124770884464588137e-02,7.013013013013011943e+00
1.125136460734499702e-02,7.023623623623622692e+00
1.125503829874006587e-02,7.034234234234233440e+00
1.125872894737309053e-02,7.044844844844844189e+00
1.126243556262310208e-02,7.055455455455454938e+00
1.126615713570273958e-02,7.066066066066065687e+00
1.126989264069793752e-02,7.076676676676676436e+00
1.127364103564860477e-02,7.087287287287287185e+00
1.127740126366808850e-02,7.097897897897897934e+00
1.128117225409889721e-02,7.108508508508508683e+00
1.128495292370216771e-02,7.119119119119119432e+00
1.128874217787816277e-02,7.129729729729730181e+00
1.129253891191489556e-02,7.140340340340339154e+00
1.129634201226193888e-02,7.150950950950949903e+00
1.130015035782639191e-02,7.161561561561560652e+00
1.130396282128772953e-02,7.172172172172171400e+00
1.130777827042838031e-02,7.182782782782782149e+00
1.131159556947666615e-02,7.193393393393392898e+00
1.131541358045870874e-02,7.204004004004003647e+00
1.131923116455599287e-02,7.214614614614614396e+00
1.132304718346494737e-02,7.225225225225225145e+00
1.132686050075538443e-02,7.235835835835835894e+00
1.133066998322406968e-02,7.246446446446446643e+00
1.133447450224019798e-02,7.257057057057057392e+00
1.133827293507929518e-02,7.267667667667668141e+00
1.134206416624229316e-02,7.278278278278277114e+00
1.134584708875636429e-02,7.288888888888887863e+00
1.134962060545450895e-02,7.299499499499498611e+00
1.135338363023063492e-02,7.310110110110109360e+00
1.135713508926724374e-02,7.320720720720720109e+00
1.136087392223278196e-02,7.331331331331330858e+00
1.136459908344588515e-02,7.341941941941941607e+00
1.136830954300402027e-02,7.352552552552552356e+00
1.137200428787388078e-02,7.363163163163163105e+00
1.137568232294135923e-02,7.373773773773773854e+00
1.137934267201895153e-02,7.384384384384384603e+00
1.138298437880846253e-02,7.394994994994995352e+00
1.138660650781743965e-02,7.405605605605606101e+00
1.139020814522749905e-02,7.416216216216215074e+00
1.139378839971328869e-02,7.426826826826825823e+00
1.139734640321070532e-02,7.437437437437436571e+00
1.140088131163339083e-02,7.448048048048047320e+00
1.140439230553658666e-02,7.458658658658658069e+00
1.140787859072772172e-02,7.469269269269268818e+00
1.141133939882319794e-02,7.479879879879879567e+00
1.141477398775105415e-02,7.490490490490490316e+00
1.141818164219942332e-02,7.501101101101101065e+00
1.142156167401082827e-02,7.511711711711711814e+00
1.142491342252250144e-02,7.522322322322322563e+00
1.142823625485316075e-02,7.532932932932933312e+00
1.143152956613676177e-02,7.543543543543544061e+00
1.143479277970396724e-02,7.554154154154153034e+00
1.143802534721214716e-02,7.564764764764763783e+00
1.144122674872488990e-02,7.575375375375374531e+00
